id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gcg	0	NA	NA	NA	NA	NA
Ndufa9	2009.19203277081	-0.0723873468058745	0.227388302533937	-0.318342438899515	0.75022519579347	0.935939851473795
Egfl6	1.76350057553853	1.61244379867875	1.99702627819096	0.807422424175315	0.419423151912382	NA
Lck	13.5718598449128	-0.905517820160129	0.744899744065724	-1.21562374987235	0.224128282669534	0.626977605736704
Tssk3	0.230084036572898	1.40039724325502	3.5281369626315	0.396922584947076	0.691424548996089	NA
Cttnbp2	9.25120530557253	0.258713455883761	0.902451022894863	0.286678666565046	0.774358373874728	0.941617685477472
Galnt1	1273.35876970502	-0.164860503706111	0.171314314610721	-0.962327661180705	0.335885038361414	0.726219538845136
Myf5	0	NA	NA	NA	NA	NA
Mkrn2	406.855143471003	0.261984156252334	0.181919721050954	1.44010860801043	0.149836674100645	0.530348789237328
Pparg	238.462984019035	-0.0458948666583225	0.330992160210314	-0.1386584704277	0.889720036798814	0.974185900936775
Raf1	1823.89700393855	-0.235789099294463	0.159601260507367	-1.47736364076886	0.139578187019425	0.514323142259201
Septin1	13.1223131776336	0.402374084361733	0.552894449127437	0.727759312824988	0.46676093505498	0.817599335252555
Pdgfb	30.2724141349804	0.238962844819633	0.427207587333604	0.559360020525638	0.575916040509376	0.868783135055812
Acvrl1	69.0834097846256	0.330554969070904	0.285968535347826	1.1559137744607	0.247716427838446	0.648883044523878
Tamalin	25.4018415120346	0.132019232746767	0.491932716089596	0.268368474852001	0.788415703157681	0.944207473576107
Acvr1b	272.761485697768	-0.226132994982458	0.246999120380168	-0.915521458677283	0.359917942453784	0.744363610469023
Tom1l2	541.917004646529	-0.175807053046575	0.258530907067422	-0.680023348236373	0.496489677252415	0.834447406008136
Gpa33	3.42813158365189	-5.23350665546019	2.24003851385975	-2.33634672934372	0.0194731779117822	0.216909250766336
Zfp385a	76.961460162973	-0.375100052144713	0.34517256565453	-1.08670296966804	0.277168101166861	0.675821991779283
Itga5	315.342899803547	0.0187642962793445	0.272787399229178	0.0687872545886181	0.945158963421234	0.9884278686205
Gabra2	17.7622169470641	1.23178868262017	0.621482987921507	1.98201512601298	0.047477547740698	0.321151937258003
Wdr77	450.365721917026	-0.201641348738009	0.179011279737167	-1.12641700028104	0.259989054289959	0.659999443483133
Adora3	4.17835312244498	-0.287646517248227	1.17555671683875	-0.244689612273028	0.806696771795093	0.94897690452786
Atp5pb	6022.09457820138	0.120647377981437	0.285749030169285	0.422214479293115	0.672868473846185	0.910167135452396
Sox9	68.2404610468075	0.240139474874374	0.37102470892365	0.647233106309884	0.517481087837035	0.84347525328084
Hnrnpd	262.915511956555	-0.11612016350094	0.252160864241266	-0.460500339140008	0.645157128121752	0.89692233998796
Dynlt1c	18.1406152420501	1.26621232838685	0.702402211019131	1.8026884148751	0.0714371626333125	0.388019874660749
C1d	693.572535993891	0.33782395775281	0.320968506298441	1.05251434680852	0.292563631738013	0.689336875665894
Gm2a	2074.75247049995	-0.856988031127791	0.205322945569069	-4.17385416302392	2.99489506858785e-05	0.00421580386083238
Krit1	539.216663160127	0.500277245484657	0.294974935959605	1.69599916636025	0.0898860379375431	0.428529059254589
Clcn4	1583.53268477225	-0.0377123416904427	0.178874717461279	-0.210831034288601	0.833019120940945	0.957026260572524
Vmn2r88	2.97770122678402	1.40442651327551	1.48397698417073	0.946393729994621	0.343947802212833	0.732028502847887
Grm6	0.357574853523869	1.97243640764819	3.48894156003241	0.565339480100054	0.571842880148444	NA
Sema4f	1.88967868738283	-1.9892716596142	1.75757633948362	-1.13182660401463	0.257707340543808	NA
Hk2	45.0600476637207	0.293070316968605	0.474441250700146	0.617716770066077	0.536762055449406	0.852787054779141
Myo18a	1451.4469118208	-0.391619695873828	0.268607496537038	-1.45796264409109	0.144850839937601	0.521855027551928
Sez6	2.0032927234148	1.27955413697524	1.95819335604267	0.653436052689456	0.513475202591263	NA
Haao	8381.70189391056	0.0109747055766949	0.263240609372585	0.0416907771291532	0.966745206355014	0.99249462741242
Cd52	90.2422372076855	0.0238492566646831	0.372608511716396	0.0640062046753121	0.948965286324219	0.988915674380414
Abhd15	1143.91550032533	0.307659733780432	0.244993015719536	1.25578981456613	0.209192185428606	0.608992284687377
Hoxb6	0.81088728484586	0.705625424111749	3.14625083277341	0.224275005909094	0.822543323262475	NA
Loxl3	40.5233483611265	0.372005493086364	0.391234507686145	0.950850412675747	0.341680317087149	0.729806315159961
Tcl1b5	0	NA	NA	NA	NA	NA
Btn1a1	0.233468628772049	0.00114235132920935	3.5338115409304	0.000323263228946438	0.99974207326504	NA
Kat2b	2448.57438241205	-0.103838254195705	0.168620196835881	-0.615811487260754	0.53801894493961	0.853398632305888
Rab5b	2140.4190292319	-0.245636579419822	0.164471635055475	-1.49348901004706	0.135309228896837	0.50677382931947
Cryba1	3.40440636236131	0.870518936191848	1.17571076604373	0.740419294722582	0.459045614752148	0.812443989173587
Dnmt3l	0	NA	NA	NA	NA	NA
Aire	0.844099257860821	2.29163420082435	2.69039878965431	0.851782349009608	0.394334904847027	NA
Icosl	16.9587589662667	0.195694550292446	0.484615253547403	0.403814260611804	0.68634930903637	0.915227836214088
Spg7	743.081270883345	-0.169174365339148	0.182721839148857	-0.925857391361565	0.354520096940809	0.738792288113415
Sult5a1	116.334906223728	0.737362775703827	0.409178940974385	1.80205455820364	0.0715368222010918	0.388019874660749
Rpl13	3478.02556669966	-0.375912903631946	0.279707581543395	-1.34394964039838	0.178964672217981	0.57006767210107
Chmp1a	1081.07730217145	0.240066913656907	0.224828305945363	1.06777886639971	0.285620273239505	0.682540593119085
Rpa1	730.356392969411	0.0319838000636534	0.196472950079162	0.162789839775738	0.870683908240367	0.96884466154473
Serpinf1	10148.2869150789	-0.456971822386874	0.184661394372643	-2.4746473075185	0.0133367808376438	0.180555147357084
Tubgcp3	207.496265015218	0.656146821706472	0.238402193492591	2.7522683918882	0.00591839938893848	0.123680327537368
Oprm1	0.460168073145796	2.33941582183703	3.46554049166133	0.675050782833459	0.499643501417069	NA
Polr3d	105.651080008677	-0.442676644221207	0.257247660713873	-1.72081892987	0.0852836862654133	0.41812999122966
Tcf7	53.4559629471635	-0.689088578481899	0.342296360794195	-2.01313439875048	0.0441004922901353	0.310582820426853
Ddx3x	3835.95921882416	-0.270663415024	0.199160253580321	-1.35902324966081	0.174139221467274	0.564045751981486
Il12rb1	22.3297405743866	-0.815265064681237	0.64498522535568	-1.26400579832143	0.206227945791521	0.605699911681385
Slc5a5	0	NA	NA	NA	NA	NA
Kcnn3	1.8589150858389	0.0443736665852679	1.82421928399997	0.0243247437270642	0.980593576328242	NA
Usp32	1042.30802962741	0.0319185324028782	0.160816676880383	0.198477751325626	0.842671290353382	0.960460853454104
Car4	0.127105645283563	0.722480863572189	3.5338115409304	0.204448045744389	0.838003387909601	NA
Txnrd3	175.511226743112	-0.442607915864096	0.223287487426157	-1.98223340217606	0.0474531238588424	0.321151937258003
Fasl	2.05811027983866	-0.40272486307502	1.57334141385199	-0.255967878001149	0.797975640842262	NA
Zfp512b	415.543166123122	-0.376306472620605	0.321365191189039	-1.17096214194289	0.241613994774265	0.64332473828204
Dnajc5	1156.79287575432	-0.0435696043994876	0.237131152976831	-0.183736315758329	0.854220318023348	0.963227130601703
Tpd52l2	612.11852958724	0.188682070730981	0.30131775897639	0.626189678869095	0.531190536155889	0.849355457344933
Fmr1	411.099047321752	0.249299816556051	0.188819012989122	1.32031098250902	0.186731210296265	0.579043117207653
Bcl11a	7.67758261158362	1.22124276250026	0.68921357192595	1.77193661333105	0.0764050798346349	0.399423337995623
Il4	1.41569827026882	-1.49800603795407	1.67008273951314	-0.896965163768334	0.369737506168923	NA
Pxmp4	1249.68770545659	0.191846104976925	0.208295508067461	0.921028527004004	0.357035533503883	0.741214119262447
Dlg3	327.691622559001	-0.0539077935546102	0.215976404631697	-0.249600384109267	0.802896401511303	0.947170708736719
Gnb1l	26.1569488636187	0.12094889085383	0.404082303477964	0.299317465310445	0.764697829715022	0.939234394613513
Dbh	0	NA	NA	NA	NA	NA
Mmp11	10.7484835193362	0.236956787514376	0.64487104418105	0.367448328859761	0.713284627704949	0.924958825211654
Smarcb1	264.414807893782	0.00866112442608697	0.181301646007602	0.0477719017825345	0.961898030109404	0.991507799788447
Vpreb3	2.11252529492308	-1.00532530312446	1.69552083432353	-0.592930079520702	0.553227946651852	NA
Hip1r	520.275663469605	-0.793686853528662	0.222265521724605	-3.57089505997277	0.000355763420466535	0.0237630131370853
Nsun5	153.405322645622	-0.224869661331993	0.217749348698814	-1.03269958177017	0.301744509333716	0.696363181971402
Top1mt	321.52352454324	-0.224090184505052	0.189357462471318	-1.18342409948061	0.23664111089756	0.638861385106212
Hoxa10	0	NA	NA	NA	NA	NA
Hoxa4	1.89798209747101	-0.575095417115484	1.59883475831972	-0.359696594112	0.71907403931084	NA
Gm38393	17.1487069976266	2.16554318310524	0.666378226608275	3.24972079914346	0.00115518362288798	0.0509077472431323
Mmp14	423.378616733667	-0.359770187862583	0.227431816108217	-1.58188152396143	0.113676619516411	0.469813584515106
Slc7a7	62.7054191564599	-0.462481163859295	0.295145111676702	-1.56696196400465	0.117123582502496	0.475916087191487
Oxa1l	552.700108651677	-0.332864826174301	0.188953688628555	-1.76162121306161	0.0781333173977717	0.403604970741425
Heatr6	273.476816653236	-0.199021236973797	0.199329577022489	-0.998453114418351	0.318059688913421	0.710495532037621
Ccl3	0.826994676370253	0.729551192118338	2.7133765149155	0.268872081743163	0.788028121639383	NA
Wfdc18	1.08986825141784	-0.632446858004856	2.22344369257489	-0.284444737735833	0.77606957845537	NA
Icam4	2.45642950114822	-0.770285911727146	1.29887207076849	-0.593042170251148	0.553152930682807	NA
Ilf2	302.601407621604	-0.0337739227997409	0.214609250446159	-0.157374030846886	0.874950078796179	0.97051525823756
Chtop	805.860264199466	-0.0748380727259136	0.151938427055205	-0.49255526844912	0.622326861142736	0.888012444531425
Snapin	342.347554815584	0.0971243007180667	0.220849901300662	0.439775160170179	0.660099960065822	0.905029054102547
S100a4	12.0992472800071	0.45606959780671	0.730970041907066	0.623923788472707	0.532677636802506	0.850457003869086
S100a3	0	NA	NA	NA	NA	NA
S100a5	0	NA	NA	NA	NA	NA
S100a6	41.1570452640133	-0.601160985859433	0.421621666249371	-1.42583039246345	0.153917305733476	0.536471772892861
Scn4a	0.599667111493669	-0.606622891830829	2.62961760666708	-0.230688633317943	0.81755670467507	NA
Icam2	53.1940197212669	0.515663276492297	0.497537167757644	1.03643166764072	0.300000802931021	0.695399538213629
Mapk7	19.3967474438579	-0.751727274410701	0.525098024202895	-1.43159417815718	0.152259996756362	0.534877063921469
Epn2	192.486759546632	0.0973302033667617	0.217979001202339	0.446511832928415	0.655227567049808	0.902339523801578
B9d1	5.62589484369214	0.435050096999458	0.896833321193875	0.485095821841582	0.627608375709018	0.889951369357339
Sec24b	309.429511576893	-0.166076723109204	0.212938922377008	-0.779926568873893	0.43543409870877	0.797416019089493
N4bp3	68.7617321810061	0.654459636847682	0.346857034451046	1.8868282082947	0.0591834357320843	0.355545742082123
Rmnd5b	283.191817243814	0.344913368037302	0.24350220284127	1.41646919006371	0.156638178638045	0.540160799512741
Nhp2	302.015529810696	0.0923196144421335	0.306354594860786	0.301348881299089	0.763148470300318	0.938875380288608
Vps9d1	204.014643535592	0.349836068577714	0.286700638507173	1.22021377559284	0.22238384606118	0.624796069628975
Zfp276	390.542934630821	0.452148636026111	0.308066116640336	1.46769998907082	0.142185733725305	0.518842413714465
C1ql4	1.62696861886238	-2.39561723625965	2.28327891708615	-1.04920043641311	0.294085877846026	NA
Mfsd10	41.8525272217558	-0.313681883757374	0.347752308539884	-0.902026747354857	0.367042659379984	0.749729118840096
Luzp1	552.600993219591	-0.147732506404565	0.299684983373928	-0.492959322623895	0.622041329535593	0.887968745788764
Slc13a2	13.2482706885227	-1.06279425166921	0.862004533611901	-1.23293348263028	0.217600582148772	0.618443759791246
Kctd10	312.961007980179	-0.257901151830217	0.220021698903417	-1.17216235087535	0.241131880797646	0.642994755799505
Poldip2	1633.72667236682	0.043207228868495	0.214408544311583	0.201518223106376	0.840293381723243	0.959748815993479
Sebox	5.90820480783422	-0.301598943723855	0.864739433160821	-0.348774361568596	0.727258712715747	0.928879307266366
Ift20	612.534987795947	0.144137785754189	0.253619892706931	0.568322083160673	0.569816286743486	0.866664153971154
Col6a1	200.407507378506	-0.0793339984194462	0.232415374790872	-0.341345741394394	0.732843316759502	0.93104953159783
Pcbp3	10.2596926093287	-0.196013445291353	0.740160783545254	-0.264825494202056	0.791143896333705	0.944762461632237
Lgals9	5234.35018404404	-0.182037770778916	0.203928339934808	-0.892655581059062	0.372041644480409	0.753915256309667
Araf	936.022542388025	-0.0169413130957813	0.159576656150097	-0.106164106358053	0.91545214893765	0.980129444017579
Cfp	461.433215418524	-0.11043876211796	0.426259732904741	-0.25908795411046	0.79556737878234	0.945570215405839
Timp1	2.4193284319752	-0.890148790359726	1.23830269779164	-0.71884587827128	0.472235886381292	NA
Uxt	266.728970827309	0.160930128585379	0.285955453679981	0.562780413922371	0.573584418907999	0.867846354417232
Cnnm3	272.691394577431	-0.305646696971901	0.273341449129138	-1.1181864219484	0.263487382143143	0.663477356585322
Lman2l	175.306788274894	-0.104308645627449	0.271476748629488	-0.38422681188734	0.700810347660661	0.920810276873706
Mcm3ap	582.244631985612	-0.042940278852821	0.16326254631779	-0.263013653904661	0.79254005522516	0.944855379951166
Pcnt	319.145652377924	-0.303117336155239	0.361209163041701	-0.839173994376894	0.401371678304231	0.775722852017032
Ftcd	5417.40612146041	0.0146077497034985	0.193084040949761	0.0756548787338631	0.939693674612395	0.987389154917759
Mxd1	94.8240519287904	-0.339099524794903	0.35830965440593	-0.946386793169508	0.343951339024199	0.732028502847887
Gmcl1	200.859685559249	-0.0830807248907143	0.228951846197151	-0.362874229977483	0.71669883801783	0.925704310921688
Snrnp27	200.281525086396	0.0946436185980114	0.28821831327624	0.328374757045022	0.742628326728889	0.933313991834515
Oas1c	15.1188029048634	0.2962263056202	0.57011094645575	0.519594137705601	0.603346484880562	0.881212375436582
Oas1h	0.540863115970424	1.55089703470669	3.02777198685225	0.512223853527043	0.608494350597122	NA
Ocrl	114.481143519869	-0.00655004166486192	0.252473957430913	-0.0259434348457673	0.979302455696185	0.995575116539749
Calm1	5064.23053907132	-0.106300989227334	0.197655651537273	-0.53780900470376	0.590708914666448	0.87483039523303
Agpat3	3463.98035696528	0.0276571348046858	0.182410327271338	0.151620443965025	0.879486307879998	0.971799672722322
Slc26a3	12.2973660355837	0.173119063040787	1.04583317640699	0.165532196669784	0.868525110093272	0.968123481431002
Sema6b	69.1319180413412	0.210942347103566	0.320699309889664	0.657757408882922	0.510694026330358	0.839943865557295
Uhrf1	12.9250596047976	0.173128510364405	0.566083500307025	0.305835641332958	0.759729789996372	0.937967595644987
Dpp9	870.575395188314	-0.202077603466009	0.239435914655386	-0.84397365264461	0.398684128733369	0.773873506259486
Ramp2	102.330750254725	-0.145538432715454	0.231483736117691	-0.628719905581009	0.529532444003439	0.848544424604691
Lsr	2468.01663543778	-0.776582011811099	0.181277367233699	-4.28394357035176	1.83609499371933e-05	0.00284804644435053
Gramd1a	143.2070859391	-0.0585508506846994	0.239638622270471	-0.24432977510034	0.806975424933869	0.94905289496763
Hpn	4628.31318388465	-0.115551205484808	0.190130781832861	-0.607745912423511	0.543356007114533	0.855968032081164
Gabrg1	0.254211290567126	1.50244421568268	3.52454576593767	0.426280240195142	0.669903654562658	NA
Ckb	116.321720992213	-0.00133454259771929	0.333384901941015	-0.00400300850443254	0.996806069847517	0.999430528764916
Sp1	1187.27404368106	-0.153873130001623	0.209035340585324	-0.736110600105992	0.461663392353869	0.814325288132468
Itgb7	32.5973177146448	-0.668918896734888	0.467963754834147	-1.42942458646602	0.152882235949816	0.535590727916297
Myg1	301.302681749533	-0.0842928919476536	0.213534941611077	-0.394749877053757	0.693027489227221	0.918320105653268
Rarg	63.0324834444506	-0.313335371485404	0.373948982298437	-0.837909410956335	0.402081582886005	0.776615006944556
Pfdn5	1016.45503810286	0.126333056356076	0.34664992510046	0.364439877837747	0.715529561684591	0.925704310921688
Efnb2	59.6628820297603	-0.118454486935656	0.446173138472319	-0.265489956076781	0.790632046226516	0.944666162502253
Rrp15	164.876704296018	-0.168431087373333	0.231393566781107	-0.72789874721394	0.466675570133659	0.817560416316492
Rnd2	92.5704931576169	-0.339429882330688	0.294417612150392	-1.1528857932497	0.248957263997795	0.650548000231287
Srr	1750.39965487974	-0.017733001021841	0.146929055978472	-0.120690906939736	0.903935861556086	0.977508507137524
Sync	1.78402431439737	1.24798619935525	1.49758244616831	0.833333885922823	0.404656450364279	NA
Fndc5	7.11238058169928	-0.7858844542604	0.765583924918511	-1.02651639968022	0.304648237471278	0.699413977523881
Acp5	1695.86681044784	-0.149636749558412	0.235849438229001	-0.63445879151563	0.525781451872159	0.847537392859174
Cnn1	4.93872881073654	0.18949987347345	0.924615009764442	0.204950029441689	0.837611166918808	0.95875151087019
Fbxo9	1065.50888747146	0.142554218005532	0.181150003303618	0.786940189929797	0.431316879240478	0.795300856284746
Vps50	346.090207785778	0.206819867569407	0.158542758707696	1.30450529090842	0.192061356730143	0.585702727741
Hars	693.148350305126	-0.289247188105835	0.147910528340726	-1.9555551004424	0.050517586481903	0.331560693036023
Zmat2	321.377475044293	-0.369815812497855	0.194872742833993	-1.89772980622996	0.0577316840498837	0.353803861536135
Ube2c	9.70679903605916	0.49033781504811	0.680560387425206	0.720491265886376	0.471222575413859	0.81954156944221
Smg5	620.130324593475	0.018858541649552	0.167387735148022	0.112663819920111	0.910297086089627	0.978527028453691
Cct3	1965.49353276434	0.0786527244911015	0.249120345234935	0.315721802717186	0.752213676360877	0.936602765383087
Glmp	545.111246407545	-0.340236132672584	0.174816501138699	-1.94624723899857	0.0516250479706325	0.33414790442667
Mef2d	257.325059347685	-0.44137613932521	0.31764479910449	-1.38952736065425	0.164672446925549	0.551401014421447
Tmem79	27.8792772997851	-0.320525085880144	0.431104588378533	-0.743497273099552	0.457180671858217	0.811645997362662
Snd1	3121.81071040213	-0.541421653671009	0.195343239603827	-2.77164264690735	0.00557742288583983	0.120861148968684
Col18a1	20286.9682928531	-0.413447671388507	0.206688544022533	-2.00034149615681	0.0454634010718875	0.31520195245862
Slc19a1	109.789361578484	0.544866573631564	0.341999461284299	1.59317962544574	0.111119900578719	0.465305481453484
Kpnb1	2670.42679799451	-0.126841762044008	0.19907178175675	-0.637165955539589	0.524016750680415	0.846813289083096
Npepps	500.45802006249	-0.0585824194852842	0.155232266322157	-0.377385584023536	0.705887078544438	0.922416857239051
Tbx21	3.52140547781869	-0.279147677297355	1.56217886045919	-0.178691239756823	0.85818014813574	0.965731363775902
Mrpl10	766.472416687478	-0.152923983636562	0.184018382482859	-0.831025583277294	0.405959177016481	0.77927556844624
Cyp51	4087.56207359036	-1.17011270875051	0.342631809309243	-3.41507319798909	0.000637648733551274	0.0352268767209738
Tcf25	2579.29931897476	-0.125035966814478	0.150128685124258	-0.832858602011925	0.404924479663839	0.778664237536837
Tubb6	166.402954022349	0.140003202022908	0.286337910158524	0.488943996082807	0.624881346557989	0.889098709328344
Def8	748.83547850575	0.166598610218655	0.163727088525569	1.0175384642758	0.308897343890532	0.701912080348341
Meox1	1.52878839819086	0.664687390370966	1.8370174680245	0.36182965156328	0.717479332597298	NA
Sost	0.64980188034475	-1.77092474951395	2.52859596369786	-0.700358924453918	0.483703181462229	NA
Nkx2-1	0	NA	NA	NA	NA	NA
Pax9	3.58054082708862	0.861989779828535	1.04551278435436	0.824466034971385	0.409674807086562	0.781821571137076
Irx2	0	NA	NA	NA	NA	NA
Col1a1	164.564021540029	0.0962429984082577	0.291311146037717	0.330378702350774	0.741113831996347	0.933146283045647
Itga3	179.533228434343	-0.351443437978602	0.214112708544685	-1.6413945737614	0.100715535545022	0.449429556723097
Sgca	0	NA	NA	NA	NA	NA
Dlx3	0.127105645283563	0.722480863572189	3.5338115409304	0.204448045744389	0.838003387909601	NA
Foxm1	8.21745485585711	0.537159506738539	0.937999481166201	0.572665036094365	0.566871515368011	0.864794748442439
