id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sdhd	6562.9156116468	-0.0607330358870869	0.12019663714541	-0.505280657840817	0.613361726056662	0.936175835087091
Fgf23	1.67472213706555	-0.735572299348828	1.61066967090802	-0.456687247940881	0.647895857914823	NA
Fgf6	189.033995650397	-0.0367691996191864	0.228298824654579	-0.161057332094543	0.872048245501003	0.985871379934111
Ccnd2	252.235729021878	-0.521389076399028	0.186399955679514	-2.79715236250097	0.0051555214744654	0.11482953682273
Gpr107	1065.07523345781	-0.030126363214202	0.110531562232383	-0.272558919875428	0.785192293811578	0.974100462101322
Nalcn	21.7465917379196	0.139158137036132	0.451558625535949	0.308172913031984	0.757950762371939	0.970010111324596
Btbd17	1.12680748128145	-0.490213240760087	1.90758741241411	-0.256980748336826	0.797193634722341	NA
Slfn4	6.613872702471	0.296116594690368	0.877398660605656	0.337493784736306	0.735744696668895	NA
Th	1.52190029106124	-3.01020157504905	2.22447956603424	-1.35321610547117	0.175986601529529	NA
Ins2	0	NA	NA	NA	NA	NA
Scnn1g	0	NA	NA	NA	NA	NA
Drp2	239.8799855357	-0.0361253152862688	0.234823168266404	-0.153840507105692	0.877735493946039	0.986350518210415
Tspan32	13.0653084246727	-0.0950329686518474	0.555706661266464	-0.171012829745941	0.86421367752628	0.985871379934111
Lhx2	0.792357122279815	1.75290482225912	2.32412287930042	0.754222092932865	0.450715873668592	NA
Clec2g	0.362388085192313	-2.04586448854595	3.7758135542774	-0.541834086650891	0.587932807105515	NA
Gmpr	4568.15087657602	-0.0528065479753479	0.104514602108256	-0.505255217071495	0.61337959231244	0.936175835087091
Glra1	0.316945970582319	1.72103917566933	3.96169796447481	0.434419582487651	0.663983780044476	NA
Mid2	179.485485262939	0.0665751967061585	0.191133102965014	0.348318505132754	0.727600997898714	0.964537361569581
Trim25	412.958503477887	-0.082656769207264	0.150133300629522	-0.550555865092402	0.581938170835733	0.928344157302916
Dgke	221.81201324918	0.150579383023264	0.193237768128698	0.779244060213823	0.435835960097153	0.882885342113318
Scpep1	292.428824921202	0.201159908071539	0.159988998854403	1.25733587629112	0.208632038138766	0.732561914120008
Mnt	392.727235864872	-0.254431173801453	0.134504686983495	-1.89161567159867	0.0585422063135086	0.452664787392466
Itgb2	86.4647063450618	0.55273372845276	0.263681300115351	2.09621891355572	0.0360627759021654	0.356121407135426
Hddc2	201.652874231845	0.04961587049103	0.16230119376399	0.305702437180953	0.759831217492851	0.97056873470169
Tpd52l1	692.89028931	0.495053177497222	0.138040493065104	3.58628954812368	0.000335416519805759	0.0168056744598781
Pemt	36.7611374109405	-0.591720145327509	0.356754575422555	-1.65861963964064	0.0971924617097702	0.563083229072495
Cdh1	13.7829477545397	0.508552013335301	0.604328646879978	0.841515648746504	0.400059122088253	0.860730184495795
Cdh4	452.082599461042	0.91689885963724	0.236301169163822	3.88021296247408	0.000104365044575157	0.00738789618295334
Ckmt1	1.91591084728153	1.48217483550833	1.56780353245514	0.9453830182327	0.344463368720587	NA
Bcl6b	101.14217006622	-0.264150911470144	0.256702135742996	-1.02901719421067	0.303471595186232	0.817552280234174
Clec10a	136.889071883952	0.538448715423458	0.205534508778961	2.61974847251819	0.00879946428163564	0.162626745861319
Alox12	68.8489566162418	0.790894073164717	0.361684295776275	2.18669730038247	0.0287646288253454	0.316915729036153
Comt	1170.12693742785	-0.0632782713681319	0.0953746121092218	-0.663470812291917	0.507029066888404	0.90971660972234
Rtca	802.166368228436	0.0706068739210381	0.118661609524386	0.595027104419377	0.551825353365922	0.921541936328135
Dbt	777.726041114368	0.335059415020426	0.126006696798312	2.65906037959813	0.00783589185910042	0.151533186929371
Dazap2	2399.27032745903	0.147913182660972	0.0884415345030717	1.67244025662891	0.0944375394517185	0.556032090354414
Mcts1	528.6797558033	-0.139226180273662	0.142066364741824	-0.980008044315597	0.327082147844168	0.828151762556911
Rem1	59.1237579290376	-0.252102976962384	0.288044462858921	-0.875222437745172	0.381452886882727	0.851656950092174
Rnf17	3.09802500263363	1.75747066728649	1.32729142917321	1.32410307838818	0.185468813354375	NA
Trappc10	1943.06741466827	0.0165901795336393	0.0875922867995836	0.189402288030208	0.849777531336673	0.983876992419305
Ccm2	573.673885219401	0.0136813734285534	0.12484632863796	0.109585708909614	0.912737945028213	0.988592039112645
Wap	0	NA	NA	NA	NA	NA
Tbrg4	1256.41241787562	-0.0465882987261266	0.115093296074485	-0.404787249258864	0.685633902131687	0.954755095176265
Tmprss2	2.18836668164994	0.965091585901258	1.70253583607294	0.566855372705302	0.57081244634904	NA
Mx1	10.7504832358981	0.415653129841916	0.690630011937286	0.601846318082771	0.547276440282872	0.920242869192579
Fap	170.804107189216	0.0780424154733237	0.206401987037392	0.378108837969595	0.70534974310668	0.959700410399628
Gcg	0	NA	NA	NA	NA	NA
Ndufa9	7013.94545750757	-0.0266909011690362	0.156257319568474	-0.170813765670285	0.8643702047157	0.985871379934111
Egfl6	20.4620717771555	-0.651258217912958	0.556240332956144	-1.17082163828689	0.241670478256653	0.768061149331509
Lck	1.4870643045504	-0.438181829143227	1.67026714215002	-0.262342363137902	0.793057504312514	NA
Tssk3	0.313544175097693	1.70760394108646	3.97654919948497	0.42941853738604	0.667618665770678	NA
Cttnbp2	28.0855893636099	-0.446052173669718	0.446757694081559	-0.998420798519673	0.318075352360677	0.822781254864967
Galnt1	2523.1923359357	-0.0427803989849961	0.120895178172391	-0.353863567031541	0.723441131949342	0.963422812240443
Myf5	27.9510713705151	-0.0070440717135063	0.454432741909389	-0.0155008014693423	0.987632645090241	0.998895437995849
Mkrn2	2169.38410405266	-0.191442765763526	0.107399486989478	-1.7825296109867	0.074662906883842	0.505762479942119
Pparg	103.139539650037	-0.355401499999529	0.249425214855928	-1.42488200403	0.154191312471751	0.668193458193441
Raf1	4332.13855783214	-0.33385304111685	0.0944653312140311	-3.53413296525088	0.000409115209824899	0.0195095689871392
Septin1	27.6614240277868	0.350594284730605	0.409960750107551	0.855189880101031	0.392446037709817	0.858308851181674
Pdgfb	658.608297169731	-0.0267582010667281	0.162432073179014	-0.164734713674671	0.869152792680447	0.985871379934111
Acvrl1	450.869364331018	-0.00562117003090328	0.158984787613375	-0.035356653396129	0.97179534866188	0.996115665359127
Tamalin	159.711767406855	-0.345056287130771	0.214906055446174	-1.60561453894069	0.108358628993388	0.584573975655006
Acvr1b	2565.73146133366	-0.141537585854204	0.226920553769071	-0.623731889876497	0.532803676277025	0.917309695183684
Tom1l2	4170.01598979678	-0.0278038519395696	0.0979072875204186	-0.283981434311222	0.776424608452256	0.972784327160446
Gpa33	0	NA	NA	NA	NA	NA
Zfp385a	233.136783034346	-0.0839351731258748	0.169439269359351	-0.495370249430568	0.620338791181153	0.937591257868329
Itga5	338.177281442146	-0.0722815205551446	0.153656615029002	-0.470409429112452	0.638062528820532	0.944334990386348
Gabra2	3.71577542106847	0.78910576719419	1.1430396004848	0.690357330454257	0.489969503039721	NA
Wdr77	858.256424800031	-0.0447964492040705	0.103454630051492	-0.433005745434245	0.665010595852255	0.949245070959062
Adora3	5.0550407059329	-0.348347191645508	0.917227750284344	-0.379782656529437	0.704106757557495	NA
Atp5pb	14132.4733990352	0.0695312147796516	0.116184043510691	0.598457522037038	0.549534694144802	0.921541936328135
Sox9	51.0002083831227	0.719729179433083	0.41377105666822	1.73943819374054	0.0819577149488866	0.526245163078235
Hnrnpd	1478.34877091731	-0.106299991871365	0.110353156575437	-0.963270967230542	0.335411559075912	0.833475467139717
Dynlt1c	78.9843490385811	-0.0158728354689229	0.276557415925183	-0.0573943584764218	0.954231056879925	0.992893971220815
C1d	721.124872383166	0.0555325243498065	0.113871256794259	0.487678154375182	0.625777827742252	0.93939722156794
Gm2a	505.211756076291	0.0421978107092373	0.122826774020474	0.343555475145862	0.731180614257193	0.964688141450749
Krit1	655.1183284199	-0.0238204155955242	0.118493363571882	-0.20102742362507	0.840677130809962	0.981341110639889
Clcn4	1935.17576675091	-0.103739630284632	0.0891718824156208	-1.16336705556033	0.244680610019525	0.769039023465498
Vmn2r88	2.57587671239218	-0.082177466255718	1.45430694638206	-0.0565062736309928	0.954938497877533	NA
Grm6	0	NA	NA	NA	NA	NA
Sema4f	4.09357439425875	0.93776124138635	1.02725370540122	0.912881828953913	0.361304695293804	NA
Hk2	13377.2044512141	0.173412662651718	0.149078447493034	1.16323094027271	0.244735816403485	0.769040899990901
Myo18a	8384.47938947297	0.040004782473884	0.190216598409163	0.210311733089834	0.833424378390102	0.980410122206256
Sez6	9.76905956014942	0.111271341077068	0.66262891557975	0.167924064979438	0.866643017835901	0.985871379934111
Haao	4.83734276478499	-0.235566814758264	0.919237403860672	-0.256263304527117	0.797747530103183	NA
Cd52	19.9261978106738	0.497722988724704	0.464021609350784	1.07262890066924	0.283437652378668	0.806963679892179
Abhd15	8.01858696826581	-0.630840588548922	0.903098251393152	-0.698529299083199	0.484846241344422	NA
Hoxb6	24.1080807310091	0.255666822289224	0.424695799066985	0.601999885214074	0.547174213802722	0.920242869192579
Loxl3	151.018214743759	-0.247582587768774	0.227416768426711	-1.08867340557854	0.276297933466729	0.799968050517554
Tcl1b5	0.195337760198472	-1.10180937907893	4.0804728567969	-0.27002002408707	0.787144848608321	NA
Btn1a1	0.161866976599804	-1.10180937907893	4.0804728567969	-0.27002002408707	0.787144848608321	NA
Kat2b	2258.7300589297	0.0381766970652358	0.0932345039591558	0.409469621696709	0.682195055903273	0.954281553906754
Rab5b	4003.47198984185	-0.199534615734986	0.0939229020558737	-2.12445113350826	0.0336324381149436	0.343491585036273
Cryba1	0.957247305869017	2.08520237772403	2.21400784874704	0.94182248671977	0.346283530427909	NA
Dnmt3l	1.84083836638278	-0.929033192611942	1.57084728587928	-0.591421712959139	0.554237895574322	NA
Aire	0.724776170384627	-3.04669091245289	2.91663425458619	-1.04459134965661	0.296211879299822	NA
Icosl	106.152909395477	0.0247664273570891	0.261647618008533	0.0946556576573968	0.924588339832958	0.989494324734499
Spg7	3053.02243145539	-0.0326684396108038	0.0880322386435242	-0.371096317828411	0.710565793486316	0.960598665342493
Sult5a1	97.8109558964064	-0.411498826119347	0.232197096023775	-1.77219626414799	0.0763619835565377	0.508333778684106
Rpl13	8364.33460476374	0.0110741457584561	0.0978954175681042	0.113122207694267	0.909933668805612	0.988592039112645
Chmp1a	1548.29066686146	0.159869606952808	0.111713357864965	1.43106974857969	0.152410226270285	0.666247360052811
Rpa1	2080.39335433998	0.223397549063735	0.110759452753753	2.0169614738022	0.0436995339553474	0.391370055302944
Serpinf1	1920.54145194698	-0.55328894170807	0.178810701476387	-3.09427197108297	0.00197296533718931	0.0613846796038416
Tubgcp3	340.345814597851	0.0391661826439603	0.134284395524774	0.291665926565046	0.77054206363554	0.972088887123492
Oprm1	0.167050324993841	-1.10180937907893	4.0804728567969	-0.27002002408707	0.787144848608321	NA
Polr3d	487.025966968137	-0.00819772480032658	0.125823236748388	-0.0651527095644487	0.94805241338145	0.990988254999623
Tcf7	17.8249215844567	1.03270476287851	0.501969324592276	2.05730651712099	0.0396567508665332	0.373251756658821
Ddx3x	4992.12226893897	-0.262905855701606	0.146992666019952	-1.78856444216014	0.0736849886761277	0.501356936150659
Il12rb1	3.33042812970373	-0.70147062066294	1.23074131835081	-0.56995780527049	0.568706316954126	NA
Slc5a5	2.86746378540836	2.24010636247746	1.4933886851284	1.50001562539284	0.133610355058526	NA
Kcnn3	73.2136401484928	0.575819734817394	0.353105142157897	1.63073166054293	0.10294695295918	0.572490588287007
Usp32	459.940796360492	-0.16374423301436	0.126821066516499	-1.29114379426117	0.196653820516184	0.720566649526817
Car4	185.629360579141	-0.0971660831389011	0.258914034605294	-0.375283183420426	0.707449871444746	0.9599372563207
Txnrd3	194.06048690929	0.218599341002235	0.168290273946313	1.29894221380834	0.193963761148749	0.717119170781453
Fasl	0.316945970582319	1.72103917566933	3.96169796447481	0.434419582487651	0.663983780044476	NA
Zfp512b	754.936051810875	-0.163876975726219	0.124863732106686	-1.31244656043277	0.189369505768852	0.712420822287891
Dnajc5	1779.91383332505	-0.15802881413472	0.109987192984026	-1.43679286512632	0.150776858336484	0.663659006802229
Tpd52l2	1224.53825475639	-0.000260606426982812	0.0981922711600044	-0.00265404215529503	0.997882383226631	0.999581086463856
Fmr1	254.647261750719	0.0688283879370309	0.188877672812438	0.36440722141563	0.715553943751948	0.961299222612527
Bcl11a	1.47897690889058	0.201115370310283	1.70458553199425	0.117984909841978	0.90607961456528	NA
Il4	10.9910737720048	0.889322175398572	0.633645750702	1.40350057490848	0.160467620660603	0.675899304794236
Pxmp4	346.975502406318	0.180350481277863	0.147416048177747	1.22341145015911	0.221174330793133	0.7479217229968
Dlg3	82.9733374039946	0.129051417203052	0.237221202812442	0.544012995773763	0.586432529935196	0.930212941427862
Gnb1l	56.0786554940386	-0.282611699099903	0.309875065683502	-0.912018198290775	0.361759137766401	0.844387446517645
Dbh	0.355949811588979	-0.140038486016705	3.83588389102649	-0.0365074882334955	0.970877707944227	NA
Mmp11	97.3697698450962	0.155193431312416	0.230274592838061	0.673949433151552	0.500343462762129	0.907320836350784
Smarcb1	482.317828468264	0.112442788884705	0.122688510634248	0.916489965551161	0.359409968086084	0.843130803793513
Vpreb3	3.30120263341861	-0.973286421588297	1.23089141147745	-0.790716721648134	0.429109315980007	NA
Hip1r	504.239599963918	0.20411353102099	0.172797041906715	1.18123278482499	0.237510260614138	0.7643917292591
Nsun5	271.767320657889	-0.120165706274057	0.144699122752013	-0.830452209997147	0.406283157098712	0.864537149276864
Top1mt	354.070901838542	-0.146832222037966	0.136609487079263	-1.07483180837046	0.282450036643351	0.806963679892179
Hoxa10	321.708094486407	-0.103897432525551	0.199744639148473	-0.520151294014569	0.602958129579636	0.93300409662819
Hoxa4	92.2625736899088	0.444713423999133	0.255330674967153	1.74171561664631	0.0815582184974257	0.525057037980114
Gm38393	25.8394116900499	0.929865071922785	0.435991392574255	2.13276015939791	0.0329444060346758	0.340293222173438
Mmp14	317.389390586298	0.0877840722025946	0.144895445482273	0.605844247970751	0.544618184038906	0.919790804355392
Slc7a7	41.0926007287135	-0.696288700902875	0.33417108570718	-2.08362940626468	0.037193890032579	0.36159036966742
Oxa1l	1454.65065811744	-0.0991507535637975	0.100345904950112	-0.988089684507717	0.32310872729327	0.825389618668634
Heatr6	390.637911487626	-0.00490896741075459	0.149795144383472	-0.0327712051746334	0.973857040816056	0.996115665359127
Ccl3	0.814695150079216	-0.686982244252631	2.59118683029611	-0.265122621117261	0.790915001561079	NA
Wfdc18	0.953347762165549	0.925798075928307	2.44310283059106	0.378943556667375	0.704729778518444	NA
Icam4	29.2855631760642	0.25249725563106	0.475555405380866	0.530952340724292	0.595451805921818	0.931759508110474
Ilf2	629.700506758861	-0.263118504456887	0.121143992353833	-2.17194843379751	0.0298595526444401	0.324205411733263
Chtop	2676.9339006586	-0.184953571442497	0.0953385361990558	-1.93996655304562	0.0523837548324525	0.430679863918171
Snapin	2112.94027449738	0.0468762266041998	0.128500672182425	0.364793629543449	0.71526546078514	0.961299222612527
S100a4	313.588296862149	-0.807837887785876	0.173289325096737	-4.66178679693576	3.13475842820182e-06	0.000469665942369033
S100a3	0.645863272175964	-0.0829038013207353	2.51068215608105	-0.0330204287786633	0.973658296713775	NA
S100a5	5.94455589522069	-1.29123086951641	0.969883985434653	-1.33132507486218	0.183082070998586	NA
S100a6	1308.06997475197	-0.109414062969136	0.126028282583976	-0.868170705224284	0.385300888787058	0.852761443745505
Scn4a	16646.2345423175	-0.0690362948675056	0.096626990067617	-0.71446181671597	0.474941658951442	0.899578580067551
Icam2	121.185163715824	-0.232945227465572	0.216909393813561	-1.07392871913051	0.282854630423449	0.806963679892179
Mapk7	130.029401254598	-0.0288336033967806	0.213716976817675	-0.134914894577509	0.892679163053154	0.986768971454791
Epn2	938.175308134427	-0.0627266992810489	0.107850397461959	-0.581608420156019	0.560830469999515	0.923226943668538
B9d1	49.0699901118508	0.215765845975357	0.302427020935061	0.713447645346768	0.475568799151623	0.899605014526582
Sec24b	812.193939085049	-0.191281480933911	0.120529321115772	-1.58701201635558	0.112509923124753	0.593502315145846
N4bp3	82.2366839879615	-0.18664595050026	0.241875330969675	-0.771661788542051	0.440314768013829	0.884659980942705
Rmnd5b	364.723813777586	0.0615596405667746	0.152282006094064	0.404247633359581	0.6860306293932	0.954806124166245
Nhp2	375.547808512925	-0.109878362045049	0.152795813768309	-0.719118929604071	0.472067644854409	0.897987288364562
Vps9d1	555.596775299314	0.03748572224291	0.125593470253039	0.298468719491433	0.765345446948329	0.971328717715612
Zfp276	234.272634449609	-0.114427761783658	0.169814210409892	-0.673840908292985	0.500412463731578	0.907339342063884
C1ql4	0.334100649987682	-1.94608148802301	4.04277257083632	-0.481372982012794	0.630251435434576	NA
Mfsd10	88.3330598482341	0.119636712726803	0.22554216457386	0.530440562867013	0.595806508608379	0.931833384131091
Luzp1	445.310213230808	0.0756869539219159	0.14191267778675	0.533334689347836	0.593801918699846	0.93148864440927
Slc13a2	0.195337760198472	-1.10180937907893	4.0804728567969	-0.27002002408707	0.787144848608321	NA
Kctd10	613.661458029901	-0.125324908128653	0.123996123146013	-1.01071634297046	0.312152212706299	0.820116801316765
Poldip2	2629.07592832661	0.0430590168909318	0.0934335789770607	0.460851627031256	0.644905058946987	0.944911215670955
Sebox	0.666092191202045	1.33268182349095	2.72549952763187	0.488967915781987	0.62486441173495	NA
Ift20	269.097599290137	-0.216635229316822	0.146228331379082	-1.48148602445047	0.138477106342677	0.642121005132271
Col6a1	2206.77408107493	-0.688025589893227	0.13915929583115	-4.94415831715652	7.6473539197113e-07	0.000131126628543316
Pcbp3	76.2856377426684	-0.303182874880506	0.281886838215635	-1.07554817670693	0.282129375043258	0.806711231363269
Lgals9	248.382377716203	0.00512971019747779	0.177726843363762	0.0288628892540368	0.976973943367346	0.997097196026606
Araf	2275.73371490136	-0.00325119994718724	0.087536068295605	-0.037141260859559	0.970372373301083	0.995732219460733
Cfp	151.217901060837	0.239008234511611	0.198937096910977	1.20142617049732	0.229585929475993	0.757736689049071
Timp1	18.6489115831384	0.645736337461127	0.636503708016753	1.01450522491556	0.310341737534031	0.819902650613041
Uxt	352.164649792122	-0.00884687582868455	0.138966602406339	-0.0636618847657817	0.949239454704601	0.991150936286237
Cnnm3	481.451729692046	-0.0315553670951811	0.133933941394053	-0.235603960928326	0.813739999602159	0.98006675045885
Lman2l	575.391581885241	0.270254287049133	0.153693688751051	1.75839547638735	0.0786802422981317	0.516000971315742
Mcm3ap	769.4811553822	0.00370096768664741	0.122899330581007	0.030113814852783	0.975976283068918	0.996840691000036
Pcnt	2514.32667809178	0.0863875935456624	0.0964374300094231	0.895789047232193	0.370365440691301	0.847760770385311
Ftcd	2.65722040002049	0.578684347039993	1.38280719705415	0.41848520044789	0.675592404831578	NA
Mxd1	145.838870369211	-0.105429384446397	0.213022279589684	-0.494921867559916	0.620655274042829	0.937636043957801
Gmcl1	130.393371019209	-0.165829658875603	0.196067665627334	-0.845777697944318	0.397676769096164	0.860573744642583
Snrnp27	861.698349409288	-0.078114663250442	0.124426285428101	-0.627798724213946	0.530135801982185	0.917309695183684
Oas1c	6.57256819544454	-0.233252365056816	0.809383724352758	-0.288185143880106	0.773205020090805	NA
Oas1h	0	NA	NA	NA	NA	NA
Ocrl	659.643454219595	-0.407490594468363	0.168240354406854	-2.42207403749836	0.0154322060629721	0.221534701361661
Calm1	17054.6322623039	-0.423386772975334	0.140513699167916	-3.01313519950378	0.00258563697739066	0.0737551752959198
Agpat3	3420.68608410166	0.0518520766288253	0.10711788155711	0.484065553529272	0.628339346818285	0.940680325970099
Slc26a3	4.17964731878185	-0.259657221103253	1.06005908178122	-0.244945989865915	0.806498251349179	NA
Sema6b	113.05662942001	-0.195135679270122	0.226140507013794	-0.862895736137262	0.388194795223595	0.85531440318254
Uhrf1	9.99836351494274	-0.23755393093591	0.648942384069055	-0.366063208025308	0.714317910653587	0.961299222612527
Dpp9	1783.83990771925	-0.0591172497334376	0.0969758254615382	-0.609608110599525	0.54212143763564	0.91893871107131
Ramp2	515.740314539512	-0.310848264753669	0.162018996409869	-1.91859147162779	0.0550360557583122	0.441662200968421
Lsr	15.0134316481715	-0.319630316735459	0.630039696337003	-0.50731774298312	0.611931891114046	0.93565194960225
Gramd1a	867.53424420091	0.31821736579146	0.149325430974406	2.1310326293048	0.0330864541649224	0.341303583337622
Hpn	201.858198135235	0.0717993921567645	0.198946772815415	0.360897496052278	0.718176075484454	0.96217021230172
Gabrg1	3.88571652219879	0.885676394070722	1.05731021130104	0.837669384636777	0.40221641247688	NA
Ckb	229.460186028178	-0.157859631687123	0.222444049727379	-0.709659943165894	0.477915037872659	0.901243331298217
Sp1	602.954542706903	-0.0784636515218246	0.126397200324169	-0.620770486376203	0.534750644615055	0.917602433344519
Itgb7	52.7472464026747	0.575807000594686	0.386889817322082	1.48829711926828	0.136672554345943	0.638932943117964
Myg1	274.81415606101	-0.256068706604572	0.148773691554438	-1.72119615994656	0.085215234423646	0.536751631683961
Rarg	296.709673759096	-0.264021072703931	0.155274234829183	-1.70035339729337	0.0890644721034777	0.545630382493397
Pfdn5	2292.06130763355	0.00752384946378474	0.0938203747810861	0.0801941953583149	0.936082806727608	0.99086621142636
Efnb2	243.636028448076	0.0318167751608006	0.206196810513759	0.154302945237252	0.877370875166317	0.986265629983414
Rrp15	190.00265060279	0.0242480021984107	0.170799999555226	0.141967226355703	0.887105893015887	0.986768971454791
Rnd2	59.781905553332	-0.166566909125503	0.278942939673476	-0.597136135872383	0.550416493609238	0.921541936328135
Srr	449.372319450665	-0.232620577619986	0.142177960834747	-1.63612261882389	0.101813927202724	0.57009888410466
Sync	860.814063016383	0.0749650000304079	0.122133315539623	0.613796487053424	0.539349818939394	0.918611723331401
Fndc5	1886.08800789435	0.419347418010773	0.597048017696373	0.702367993162037	0.482449700442559	0.902013440712398
Acp5	58.3395054702681	-0.81674700196514	0.42548471537549	-1.91956837096806	0.0549124424144555	0.440899485608677
Cnn1	32.0020883423643	-0.346351267091318	0.428563447247597	-0.808168007131085	0.418993872298401	0.871380711121466
Fbxo9	1446.49427169883	-0.219394277642248	0.112034315196394	-1.95827749076391	0.0501974605693315	0.420090678690848
Vps50	777.868499774566	0.0423307677946722	0.111823823199518	0.378548743760487	0.705022990641891	0.959681996258768
Hars	782.45796609251	-0.00716618599569116	0.106595910018122	-0.067227588698974	0.946400522196253	0.990988254999623
Zmat2	1322.52226727947	0.0107980086556525	0.117425922254027	0.0919559195140333	0.92673306227334	0.98972648403133
Ube2c	312.526843894368	-0.209421934273079	0.210312530159017	-0.995765369351674	0.319364160184466	0.823507215245577
Smg5	1719.06593160195	0.00122963344061953	0.129764564555707	0.00947587998949942	0.992439454802986	0.998895437995849
Cct3	2158.97231594966	-0.0690599468921766	0.100357392266248	-0.688140109389857	0.491364554466741	0.904552939010612
Glmp	513.493157708724	-0.045950764907448	0.123213872197634	-0.372934995775016	0.709196825025908	0.960406150928676
Mef2d	7986.08311637711	-0.210219049531228	0.119596891469495	-1.7577300458921	0.0787934529820648	0.516000971315742
Tmem79	65.3172922011733	-0.482684754265414	0.346880312295484	-1.39150230542415	0.164073161036805	0.678632275829528
Snd1	1618.66654195942	0.309207612145872	0.141149307732786	2.19064207336562	0.0284777039876355	0.315483078203295
Col18a1	274.54953768486	-0.326523502431951	0.159431109393201	-2.04805388154613	0.040554720118205	0.376785334656315
Slc19a1	152.798011167021	-0.221090171276826	0.18901418478598	-1.1697014778397	0.242121123225167	0.76817794009107
Kpnb1	2833.82088735993	-0.16149085274364	0.0906154584215931	-1.78215566699774	0.0747238500692088	0.505762479942119
Npepps	2337.77263708693	0.128458981833344	0.104322873189478	1.23135969999626	0.218188362550211	0.74518596129202
Tbx21	17.2203121144398	-0.129816302507565	0.531268093101057	-0.244351776802209	0.806958386403904	0.98006675045885
Mrpl10	805.659745886363	0.0575658259806515	0.117998445170711	0.487852411083634	0.625654384594402	0.93939722156794
Cyp51	110.224890183284	0.342026945652097	0.209014080153668	1.63638232123232	0.101759596800073	0.570001487411515
Tcf25	6063.78232958948	-0.171979230612598	0.117474385733652	-1.46397216328097	0.143201554343733	0.652268709159528
Tubb6	697.988277179519	0.527961272440836	0.190360867078719	2.7734758752833	0.00554609523919612	0.121919290215491
Def8	1226.1471714691	-0.0660090679348411	0.0966628503522559	-0.682879386385699	0.494683060525809	0.905705563827827
Meox1	83.8524862678779	-0.480969611915418	0.284543583637237	-1.69031965425938	0.0909668169547334	0.550078338262322
Sost	0	NA	NA	NA	NA	NA
Nkx2-1	0	NA	NA	NA	NA	NA
Pax9	4.85920753473825	0.341199041434956	1.06943955194453	0.319044719091009	0.749692602389978	NA
Irx2	0.808256876475882	0.482637032342433	2.32425825891388	0.207652067274129	0.835500646553103	NA
