id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Uxt	674.204926204589	0.763611081673071	0.190327505865254	4.01208999299178	6.01835472252065e-05	0.00116036062767334
Cnnm3	651.579651641018	-0.437756967059151	0.119513259965256	-3.66283178273618	0.000249442354770624	0.00347042211038125
Lman2l	1007.07322374874	-0.258394267319888	0.153452388375331	-1.68387256826448	0.0922062988247768	0.255547440827177
Mcm3ap	1076.46439166976	-0.036738201195599	0.12280535313729	-0.299157978516845	0.764819510142287	0.886377965026079
Pcnt	3293.12810476126	-0.06399492048911	0.219635307243037	-0.291369002973173	0.770769118632875	0.890250107233231
Ftcd	1.81197787977916	-3.76397099802622	2.00043739952882	-1.88157399922276	0.0598938792466889	NA
Mxd1	277.740972297501	-0.453606895831121	0.181480345986676	-2.49948220764591	0.0124374944444976	0.0640956905482189
Gmcl1	196.901588459279	-0.259604615268048	0.192681362337149	-1.34732603153282	0.177875251757681	0.390184663039297
Snrnp27	1719.40603035696	0.631460044493133	0.184124932423142	3.42951949083115	0.000604651003634359	0.00687456863573237
Oas1c	21.2002524577421	0.412000825910997	0.5062550313774	0.813820703746963	0.415747672634967	0.645924979124782
Oas1h	0.395604543065734	0.126642099952295	3.81615738684834	0.0331857643997449	0.973526450233983	NA
Ocrl	983.928792869822	0.0626673739995781	0.163072841310432	0.38429068565919	0.7007630107627	0.849587639861192
Calm1	22809.3384100485	0.38524882626187	0.1808791222559	2.12986895036363	0.0331824342122544	0.127669425383441
Agpat3	4271.21578829902	0.216118676621344	0.179957194065898	1.2009449121673	0.229772570944138	0.456632018960299
Slc26a3	9.75576483454618	-0.546472228062438	0.695449428270575	-0.785782841782458	0.431994720409418	0.660165726262849
Sema6b	280.66966496321	0.555847700208766	0.378303938670685	1.46931512836464	0.141747335349837	0.33733139902966
Uhrf1	46.0683487177589	1.0201585237391	0.702934593930033	1.45128513029286	0.146700480124116	0.344541894260785
Dpp9	1700.80104474947	-0.205328973595942	0.119335637012676	-1.72060064148425	0.0853233169874695	0.242803569218502
Ramp2	1151.79999679578	0.635925908455559	0.138338824394404	4.59687228975239	4.28880312731277e-06	0.000145355651936492
Lsr	20.8588465399634	0.0372316116947832	0.555094747144375	0.0670725347092856	0.94652395877081	0.97885272682387
Gramd1a	1432.95074230178	-0.16148217820162	0.165383937638435	-0.976407869515445	0.328862383275709	0.564767774072499
Hpn	204.01491682276	-0.97779522768863	0.211323420543348	-4.62700833241556	3.70985594223295e-06	0.000129897078419097
Gabrg1	4.34870704656053	-0.887243585049414	0.926717800718321	-0.957404275996092	0.338363241034022	NA
Ckb	343.823541756575	-0.241073567369414	0.202999798643242	-1.18755569700383	0.23500850095187	0.463171615979115
Sp1	1565.78970601059	-0.196307437545653	0.124957637051018	-1.57099191516806	0.116184526747356	0.296939795580026
Itgb7	91.4714086429457	-0.407334301150851	0.307336915409541	-1.3253673110113	0.185049353583028	0.399735630917713
Myg1	423.934791951497	0.319870069852674	0.142211236931672	2.24926016223571	0.0244959488028853	0.102850177897829
Rarg	610.238675512927	-0.252181431791066	0.217247485984454	-1.16080253195248	0.245722213092679	0.475937635041574
Pfdn5	3277.31707245948	0.672655820120398	0.150130153255457	4.48048446987079	7.44737989765078e-06	0.000227411064731836
Efnb2	572.465626701154	0.297452395295117	0.333589408811647	0.891672179745568	0.372568669348275	0.606544631334694
Rrp15	325.091065856467	0.536100208402172	0.205498540999031	2.60877865991613	0.00908659953598814	0.0512500561535043
Rnd2	112.29584824436	0.458018177942031	0.278457334583081	1.64484149296264	0.100002502918395	0.268971245756267
Srr	786.232502759477	-0.0290141269093907	0.1933847451427	-0.150033172926753	0.880738443256736	0.945803272302992
Sync	1015.8406763892	0.0102123225053844	0.199773880347446	0.0511194080408468	0.959230370830545	0.984510464087006
Fndc5	2140.49886937452	0.110936571332064	0.255866085002779	0.433572786056658	0.664598700306206	0.827251941446438
Acp5	646.109629649935	-4.22296823433816	0.944099246558242	-4.47301303303989	7.71250747369671e-06	0.000233952390361084
Cnn1	54.885361074327	0.536028587228445	0.577716349752381	0.927840431481982	0.353490347765494	0.58890889841928
Fbxo9	1556.9647616227	-0.0467726427367969	0.169144315414351	-0.276525064541593	0.782144811144988	0.895948265447333
Vps50	1537.38359550184	0.472470429513922	0.147129763530053	3.21124983944812	0.00132158980368381	0.0125805183235286
Hars	1160.83672280818	0.274608991425681	0.168967574205226	1.6252171028516	0.104116307466209	0.276068190504566
Zmat2	1875.9530896622	0.497258630039018	0.144284347896049	3.44637957817346	0.000568151717503665	0.00655238124233227
Ube2c	378.58815402428	1.01886343929345	0.178128628479252	5.71981858273906	1.06637850953709e-08	1.23058771560691e-06
Smg5	2508.83787924726	-0.00383514302566201	0.154370789676117	-0.0248437093164352	0.980179626812713	0.992295848049722
Cct3	3441.50809975846	0.547261709745624	0.137171831973946	3.98960706342078	6.61828414320988e-05	0.00125620509317637
Glmp	1034.40693295195	-0.0575264705409211	0.137404738977809	-0.418664385005031	0.675461427726457	0.834036598064748
Mef2d	7738.61816179088	-0.246834827625173	0.139804379831281	-1.76557292355976	0.0774675259284201	0.227859915983359
Tmem79	56.8383306521006	-1.543763099967	0.787190583583209	-1.96110463229877	0.0498668184808062	0.168704110723735
Snd1	1674.14713458684	0.0190424109741429	0.167533535826681	0.113663278699275	0.909504723166241	0.959817316133135
Col18a1	923.679141104941	-0.75979890522179	0.462765440700094	-1.6418661343257	0.100617749576315	0.270258442029199
Slc19a1	241.790157791761	-0.8030857658487	0.237709415196409	-3.37843482213418	0.000728997112193056	0.00790797905441257
Kpnb1	4079.17514835199	-0.124721852174579	0.102992633377197	-1.21097837859726	0.225903691342518	0.451463114732589
Npepps	2350.63202121616	-0.307977907550876	0.110326664543731	-2.79150927678776	0.00524628537390139	0.0346497991162518
Tbx21	33.9985808629325	-1.12533081370872	0.384516127867374	-2.92661538008847	0.00342672371989447	0.0255881989564173
Mrpl10	1277.20727816546	0.0822261150760449	0.13314632186492	0.617562046959624	0.536864069090104	0.737756658356579
Cyp51	268.473036234987	-0.481508469858487	0.239092017326782	-2.01390441739583	0.0440195696815189	0.155406926747254
Tcf25	6252.94804339752	-0.203428074397888	0.195849912694536	-1.0386937200997	0.298947202731672	0.535099424687633
Tubb6	871.190181646823	0.703809635131189	0.258696548276849	2.72059924965831	0.0065163706978495	0.0402563395670372
Def8	1649.71806116455	0.00365773097653485	0.147322506502846	0.0248280528438075	0.980192115018412	0.992295848049722
